Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
37.97464871406555;0.48075055830663166;0.26182153607146325;0.25742790562190504;219;1;3;0.08547367560236076;True;False
38.02474761009216;0.4634699990639334;0.28835533089956006;0.24817467003650662;219;1;3;0.08547367560236076;True;False
38.07455396652222;0.4634699990639334;0.28835533089956006;0.24817467003650662;219;1;1;0.0803157813925492;True;False
38.124590158462524;0.4634699990639334;0.28835533089956006;0.24817467003650662;219;1;1;0.0803157813925492;True;False
38.1745080947876;0.4916915163675465;0.2731878193971777;0.23512066423527586;219;0;0;0.07515788718273764;True;False
38.22456336021423;0.4916915163675465;0.2731878193971777;0.23512066423527586;219;0;0;0.07515788718273764;True;False
38.27471089363098;0.424941798637657;0.23610113145364492;0.3389570699086981;219;1;0;0.06999999297292608;True;False
38.324509620666504;0.424941798637657;0.23610113145364492;0.3389570699086981;219;1;0;0.06999999297292608;True;False
38.37476348876953;0.3573471475874737;0.3576130128984959;0.28503983951403045;219;2;1;0.06557895334143386;True;False
38.42460799217224;0.3573471475874737;0.3576130128984959;0.28503983951403045;219;2;1;0.06557895334143386;True;False
38.47467803955078;0.4321875244691529;0.3159670565121759;0.2518454190186713;219;0;2;0.04273684570663853;True;False
38.52461075782776;0.4321875244691529;0.3159670565121759;0.2518454190186713;219;0;2;0.04273684570663853;True;False
38.57454800605774;0.4321875244691529;0.3159670565121759;0.2518454190186713;220;1;1;0.053789477724778004;True;False
38.62469959259033;0.3508462725292252;0.2564994539245203;0.39265427354625465;220;1;1;0.053789477724778004;False;False
38.67453408241272;0.3508462725292252;0.2564994539245203;0.39265427354625465;220;1;1;0.036105264299794236;False;False
38.72462868690491;0.32664073554016904;0.30779493966440175;0.3655643247954292;220;1;1;0.036105264299794236;False;False
38.77459645271301;0.32664073554016904;0.30779493966440175;0.3655643247954292;219;1;1;0.039789471312573065;False;False
38.825451612472534;0.3163236322321272;0.3125109246635204;0.37116544310435234;217;1;2;0.04273684570663853;False;False
38.87453627586365;0.3163236322321272;0.3125109246635204;0.37116544310435234;217;1;2;0.04273684570663853;False;False
38.92448377609253;0.3377227768965195;0.33365214145749744;0.32862508164598303;219;1;0;0.039789471312573065;False;False
38.974525451660156;0.3377227768965195;0.33365214145749744;0.32862508164598303;219;1;0;0.039789471312573065;False;False
39.02444863319397;0.3601457747705167;0.28941018433294363;0.3504440408965397;219;1;1;0.039789471312573065;False;False
39.07458233833313;0.3601457747705167;0.28941018433294363;0.3504440408965397;219;1;1;0.039789471312573065;False;False
39.12448596954346;0.3601457747705167;0.28941018433294363;0.3504440408965397;219;2;2;0.08252632316790127;False;False
39.17452359199524;0.3142350580879951;0.31017589698129056;0.3755890449307143;219;2;2;0.08252632316790127;False;False
39.2244610786438;0.3142350580879951;0.31017589698129056;0.3755890449307143;218;1;1;0.08105263597086854;False;False
39.27463936805725;0.3369882988684856;0.3326352206202958;0.33037648051121865;218;1;1;0.08105263597086854;False;False
39.324443340301514;0.3369882988684856;0.3326352206202958;0.33037648051121865;218;2;1;0.07884211615512243;False;False
39.37457752227783;0.360763997826769;0.28555030953237276;0.35368569264085825;218;2;1;0.07884211615512243;False;False
39.424463748931885;0.360763997826769;0.28555030953237276;0.35368569264085825;219;3;1;0.07810526157680309;False;False
39.47464919090271;0.2988475839551456;0.3132087190807531;0.38794369696410136;219;3;1;0.07810526157680309;False;False
39.52448391914368;0.2988475839551456;0.3132087190807531;0.38794369696410136;219;1;2;0.07957894877383581;False;False
39.574639320373535;0.3301007778529774;0.34596378672550787;0.3239354354215147;219;1;2;0.07957894877383581;False;False
39.6244592666626;0.3301007778529774;0.34596378672550787;0.3239354354215147;219;1;1;0.0803157813925492;False;False
39.674577474594116;0.3301007778529774;0.34596378672550787;0.3239354354215147;219;1;1;0.0803157813925492;False;False
39.72447395324707;0.35264695686624076;0.30129252711335613;0.3460605160204031;219;0;2;0.08178946858958193;False;False
39.77477788925171;0.35264695686624076;0.30129252711335613;0.3460605160204031;219;0;2;0.08178946858958193;False;False
39.824501037597656;0.32188618560979404;0.3156092753021736;0.3625045390880324;220;3;3;0.084000010364934;False;False
39.87450551986694;0.32188618560979404;0.3156092753021736;0.3625045390880324;219;0;4;0.09063156981217232;False;False
39.92461371421814;0.33172948409516173;0.3252606255012029;0.3430098904036354;219;0;4;0.09063156981217232;False;False
39.974433183670044;0.33172948409516173;0.3252606255012029;0.3430098904036354;218;1;2;0.10021052561308207;False;False
40.02463936805725;0.3366829808245342;0.31518518920444066;0.3481318299710252;218;1;2;0.10021052561308207;False;False
40.074467420578;0.3366829808245342;0.31518518920444066;0.3481318299710252;217;2;1;0.0928421115875244;False;False
40.12463569641113;0.3366829808245342;0.31518518920444066;0.3481318299710252;217;2;1;0.0928421115875244;False;False
40.1746506690979;0.3264127655822975;0.3200652384730671;0.35352199594463546;218;1;1;0.11936841525529558;False;False
40.224621057510376;0.3264127655822975;0.3200652384730671;0.35352199594463546;218;1;1;0.11936841525529558;False;False
40.27445387840271;0.3310458904262691;0.32460826608847265;0.3443458434852583;218;2;2;0.13115789087195143;False;False
40.32463717460632;0.3310458904262691;0.32460826608847265;0.3443458434852583;218;2;2;0.13115789087195143;False;False
40.37447738647461;0.33911112128775217;0.30815377922286086;0.352735099489387;217;2;2;0.13631578508176298;False;False
40.42463231086731;0.33911112128775217;0.30815377922286086;0.352735099489387;217;2;2;0.13631578508176298;False;False
40.47437047958374;0.3231083125197875;0.3156154360291273;0.3612762514510852;217;1;1;0.21;False;False
40.52453422546387;0.3231083125197875;0.3156154360291273;0.3612762514510852;217;1;1;0.21;False;False
40.574549198150635;0.3299170268555214;0.32226625639060835;0.34781671675387027;217;1;1;0.21;False;False
40.624574422836304;0.3299170268555214;0.32226625639060835;0.34781671675387027;217;1;1;0.21;False;False
40.67435050010681;0.3299170268555214;0.32226625639060835;0.34781671675387027;217;2;2;0.21;False;False
40.72447395324707;0.33171219107007427;0.31857853110065126;0.34970927782927447;217;2;2;0.21;False;False
40.77458691596985;0.33171219107007427;0.31857853110065126;0.34970927782927447;217;1;2;0.21;False;False
40.82452416419983;0.33844173796982624;0.31537049836737613;0.34618776366279763;217;1;2;0.21;False;False
40.874489545822144;0.33844173796982624;0.31537049836737613;0.34618776366279763;217;1;2;0.21;False;False
40.92433714866638;0.3345348316724386;0.31172992202040195;0.3537352463071595;217;3;1;0.21;False;False
40.97458028793335;0.3345348316724386;0.31172992202040195;0.3537352463071595;217;3;1;0.21;False;False
41.02436828613281;0.33101004685423907;0.3189817944474231;0.350008158698338;218;3;1;0.21;False;False
41.07458019256592;0.33101004685423907;0.3189817944474231;0.350008158698338;218;3;1;0.21;False;False
41.12436389923096;0.33101004685423907;0.3189817944474231;0.350008158698338;218;2;2;0.21;False;False
41.17446708679199;0.33241061666938054;0.31831398729907656;0.349275396031543;218;2;2;0.21;False;False
41.22433376312256;0.33241061666938054;0.31831398729907656;0.349275396031543;218;2;1;0.21;False;False
41.2744927406311;0.3340033657442035;0.31983919222139123;0.3461574420344054;218;2;1;0.21;False;False
41.32449388504028;0.3340033657442035;0.31983919222139123;0.3461574420344054;218;4;2;0.21;False;False
41.37448835372925;0.3302671720440048;0.32744753628547657;0.34228529167051863;218;4;2;0.21;False;False
41.42447328567505;0.3302671720440048;0.32744753628547657;0.34228529167051863;219;4;2;0.21;False;False
41.47442889213562;0.34668755847640087;0.3194192377495463;0.3338932037740528;219;4;2;0.21;False;False
41.52481007575989;0.34668755847640087;0.3194192377495463;0.3338932037740528;219;4;1;0.21;False;False
41.574453830718994;0.33881966707428585;0.31217018651331374;0.3490101464124004;219;4;1;0.21;False;False
41.62446713447571;0.33881966707428585;0.31217018651331374;0.3490101464124004;220;5;2;0.21;False;False
41.674437046051025;0.33881966707428585;0.31217018651331374;0.3490101464124004;220;5;2;0.21;False;False
41.724451780319214;0.33717042153154636;0.3155182809844872;0.34731129748396644;220;6;2;0.21;False;False
41.77445840835571;0.33717042153154636;0.3155182809844872;0.34731129748396644;220;6;2;0.21;False;False
41.82454514503479;0.33197060935859896;0.3179934810231479;0.35003590961825315;220;7;1;0.21;False;False
41.87445878982544;0.33197060935859896;0.3179934810231479;0.35003590961825315;220;7;1;0.21;False;False
41.92450547218323;0.33226430743710256;0.3182748133812552;0.34946087918164226;220;11;2;0.21;False;False
41.974311113357544;0.33226430743710256;0.3182748133812552;0.34946087918164226;221;9;1;0.21;False;False
42.02445316314697;0.3297553587303678;0.3234225631907632;0.3468220780788691;221;9;1;0.21;False;False
42.07442569732666;0.3297553587303678;0.3234225631907632;0.3468220780788691;220;4;1;0.2004210573748538;False;False
42.124735832214355;0.3360947131535175;0.320363545437744;0.3435417414087386;220;4;1;0.2004210573748538;False;False
42.174718379974365;0.3360947131535175;0.320363545437744;0.3435417414087386;220;2;1;0.16063156893378808;False;False
42.22471380233765;0.3360947131535175;0.320363545437744;0.3435417414087386;220;2;1;0.16063156893378808;False;False
42.27462983131409;0.33598513253562;0.3202590938236989;0.3437557736406812;220;2;2;0.17389473174747666;False;False
42.32453227043152;0.33598513253562;0.3202590938236989;0.3437557736406812;220;2;2;0.17389473174747666;False;False
42.37452411651611;0.3383236481828031;0.3155279774998085;0.3461483743173884;220;3;2;0.14294736648860729;False;False
42.42459464073181;0.3383236481828031;0.3155279774998085;0.3461483743173884;220;3;2;0.14294736648860729;False;False
42.47481608390808;0.34210354508062935;0.3137254901960784;0.34417096472329217;219;3;1;0.14884211527673818;False;False
42.524555683135986;0.34210354508062935;0.3137254901960784;0.34417096472329217;219;3;1;0.14884211527673818;False;False
42.57447099685669;0.3370063885434978;0.30905115122411353;0.3539424602323886;220;3;2;0.13705263966008235;False;False
42.62479066848755;0.3370063885434978;0.30905115122411353;0.3539424602323886;220;3;2;0.13705263966008235;False;False
42.67445731163025;0.3370063885434978;0.30905115122411353;0.3539424602323886;221;3;2;0.12673685124045922;False;False
42.7246253490448;0.3300302317769567;0.32335404769902587;0.34661572052401746;221;3;2;0.12673685124045922;False;False
42.77453136444092;0.3300302317769567;0.32335404769902587;0.34661572052401746;219;4;0;0.11789472805826284;False;False
42.824626207351685;0.3370588113093878;0.31996177576500406;0.3429794129256082;219;4;0;0.11789472805826284;False;False
42.87468242645264;0.3370588113093878;0.31996177576500406;0.3429794129256082;219;4;3;0.10831579421695908;False;False
42.92462968826294;0.33383399860088064;0.3169005390724662;0.34926546232665323;219;4;3;0.10831579421695908;False;False
42.97448706626892;0.33383399860088064;0.3169005390724662;0.34926546232665323;219;4;2;0.10242104542882817;False;False
43.02449321746826;0.33146067415730335;0.32175689479060265;0.346782431052094;219;4;2;0.10242104542882817;False;False
43.0745644569397;0.33146067415730335;0.32175689479060265;0.346782431052094;219;6;2;0.09652631860030322;False;False
43.12463736534119;0.34320120421475164;0.3161063723030607;0.34069242348218765;219;4;0;0.08989473719345895;False;False
43.17454195022583;0.34320120421475164;0.3161063723030607;0.34069242348218765;219;4;0;0.08989473719345895;False;False
43.224536657333374;0.34320120421475164;0.3161063723030607;0.34069242348218765;219;6;1;0.09063156981217232;False;False
43.2746639251709;0.33668044890726523;0.31010041346721795;0.3532191376255168;219;6;1;0.09063156981217232;False;False
43.32441997528076;0.33668044890726523;0.31010041346721795;0.3532191376255168;219;4;3;0.08768421737771283;False;False
43.374868631362915;0.32959407887128483;0.3246212559269111;0.3457846652018041;219;4;3;0.08768421737771283;False;False
43.42444825172424;0.32959407887128483;0.3246212559269111;0.3457846652018041;219;5;1;0.0869473627993935;False;False
43.474647760391235;0.3455818022747157;0.3168797448706009;0.3375384528546835;219;5;1;0.0869473627993935;False;False
43.52445840835571;0.3455818022747157;0.3168797448706009;0.3375384528546835;219;7;1;0.08768421737771283;False;False
43.57458186149597;0.33801378371166463;0.30994028285133285;0.3520459334370026;219;7;1;0.08768421737771283;False;False
43.62455129623413;0.33801378371166463;0.30994028285133285;0.3520459334370026;219;5;2;0.09063156981217232;False;False
43.6745548248291;0.33801378371166463;0.30994028285133285;0.3520459334370026;219;5;2;0.09063156981217232;False;False
43.72446298599243;0.3302111517613958;0.325869461648404;0.34391938659020016;219;4;2;0.09063156981217232;False;False
43.77463388442993;0.3302111517613958;0.325869461648404;0.34391938659020016;219;4;2;0.09063156981217232;False;False
43.82466530799866;0.34487457907277314;0.31873532799352894;0.33639009293369787;218;3;3;0.10094735823179544;False;False
43.87493538856506;0.34487457907277314;0.31873532799352894;0.33639009293369787;218;3;3;0.10094735823179544;False;False
43.92457628250122;0.33760231351183867;0.3120142528854347;0.3503834336027266;218;1;4;0.10463158720418024;False;False
43.974528074264526;0.33760231351183867;0.3120142528854347;0.3503834336027266;218;1;4;0.10463158720418024;False;False
44.024728775024414;0.3336281906252392;0.3201129530241301;0.3462588563506307;218;2;3;0.11715789543954948;False;False
44.074645042419434;0.3336281906252392;0.3201129530241301;0.3462588563506307;218;2;3;0.11715789543954948;False;False
44.12462854385376;0.33902523390505435;0.31752031114223284;0.34345445495271276;218;2;3;0.12231578964936103;False;False
44.174376249313354;0.33902523390505435;0.31752031114223284;0.34345445495271276;219;4;5;0.21;False;False
44.224529504776;0.33902523390505435;0.31752031114223284;0.34345445495271276;219;4;5;0.21;False;False
44.27433252334595;0.33610458259800435;0.314784921504504;0.34911049589749166;219;3;4;0.21;False;False
44.32452917098999;0.33610458259800435;0.314784921504504;0.34911049589749166;219;3;4;0.21;False;False
44.374340534210205;0.33393719304951924;0.3192035699743221;0.3468592369761586;220;2;4;0.21;False;False
44.424516916275024;0.33393719304951924;0.3192035699743221;0.3468592369761586;220;2;4;0.21;False;False
44.4743435382843;0.338172029692751;0.3171740692115237;0.34465390109572525;219;2;3;0.21;False;False
44.52452826499939;0.338172029692751;0.3171740692115237;0.34465390109572525;219;2;3;0.21;False;False
44.57434892654419;0.3398275761925703;0.3187268186230988;0.3414456051843308;220;4;6;0.21;False;False
44.624513387680054;0.3398275761925703;0.3187268186230988;0.3414456051843308;220;4;6;0.21;False;False
44.674437284469604;0.3411182648820183;0.31613929585793893;0.3427424392600428;219;4;5;0.21;False;False
44.72438907623291;0.3411182648820183;0.31613929585793893;0.3427424392600428;219;4;5;0.21;False;False
44.77435350418091;0.3411182648820183;0.31613929585793893;0.3427424392600428;220;4;5;0.21;False;False
